        V_view_strip_62_layer_11_pcal_s3  |             V_view_layer_11_s3  |            PCAL Sector 3 V-view Strip 62, Layer 11  |           96.6508*cm 1.2232*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 213.57552*cm 216.3500*cm 5.99*deg 2.2374*cm 213.57552*cm 216.3500*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 62 
         V_view_strip_1_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 1, Layer 14  |       -189.5622*cm 187.7308*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |              0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 2.74096*cm 8.2899*cm 5.99*deg 4.4997*cm 2.74096*cm 8.2899*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 1 
         V_view_strip_2_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 2, Layer 14  |       -181.9804*cm 182.7902*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |            0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 8.28923*cm 13.8382*cm 5.99*deg 4.4997*cm 8.28923*cm 13.8382*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 2 
         V_view_strip_3_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 3, Layer 14  |       -174.3986*cm 177.8496*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 13.83749*cm 19.3865*cm 5.99*deg 4.4997*cm 13.83749*cm 19.3865*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 3 
         V_view_strip_4_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 4, Layer 14  |       -166.8168*cm 172.9090*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 19.38576*cm 24.9347*cm 5.99*deg 4.4997*cm 19.38576*cm 24.9347*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 4 
         V_view_strip_5_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 5, Layer 14  |       -159.2350*cm 167.9684*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 24.93403*cm 30.4830*cm 5.99*deg 4.4997*cm 24.93403*cm 30.4830*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 5 
         V_view_strip_6_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 6, Layer 14  |       -151.6532*cm 163.0278*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 30.48230*cm 36.0313*cm 5.99*deg 4.4997*cm 30.48230*cm 36.0313*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 6 
         V_view_strip_7_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 7, Layer 14  |       -144.0714*cm 158.0872*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 36.03057*cm 41.5795*cm 5.99*deg 4.4997*cm 36.03057*cm 41.5795*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 7 
         V_view_strip_8_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 8, Layer 14  |       -136.4896*cm 153.1466*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 41.57884*cm 47.1278*cm 5.99*deg 4.4997*cm 41.57884*cm 47.1278*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 8 
         V_view_strip_9_layer_14_pcal_s3  |             V_view_layer_14_s3  |             PCAL Sector 3 V-view Strip 9, Layer 14  |       -128.9078*cm 148.2060*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 47.12711*cm 52.6761*cm 5.99*deg 4.4997*cm 47.12711*cm 52.6761*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 9 
        V_view_strip_10_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 10, Layer 14  |       -121.3260*cm 143.2654*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 52.67537*cm 58.2243*cm 5.99*deg 4.4997*cm 52.67537*cm 58.2243*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 10 
        V_view_strip_11_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 11, Layer 14  |       -113.7442*cm 138.3248*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 58.22364*cm 63.7726*cm 5.99*deg 4.4997*cm 58.22364*cm 63.7726*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 11 
        V_view_strip_12_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 12, Layer 14  |       -106.1624*cm 133.3842*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 63.77191*cm 69.3209*cm 5.99*deg 4.4997*cm 63.77191*cm 69.3209*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 12 
        V_view_strip_13_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 13, Layer 14  |        -98.5806*cm 128.4436*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 69.32018*cm 74.8691*cm 5.99*deg 4.4997*cm 69.32018*cm 74.8691*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 13 
        V_view_strip_14_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 14, Layer 14  |        -90.9988*cm 123.5030*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 74.86845*cm 80.4174*cm 5.99*deg 4.4997*cm 74.86845*cm 80.4174*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 14 
        V_view_strip_15_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 15, Layer 14  |        -83.4170*cm 118.5624*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 80.41672*cm 85.9657*cm 5.99*deg 4.4997*cm 80.41672*cm 85.9657*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 15 
        V_view_strip_16_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 16, Layer 14  |        -77.7306*cm 114.8571*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 85.96534*cm 88.7398*cm 5.99*deg 2.2374*cm 85.96534*cm 88.7398*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 16 
        V_view_strip_17_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 17, Layer 14  |        -73.9397*cm 112.3868*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 88.73947*cm 91.5140*cm 5.99*deg 2.2374*cm 88.73947*cm 91.5140*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 17 
        V_view_strip_18_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 18, Layer 14  |        -70.1488*cm 109.9165*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 91.51360*cm 94.2881*cm 5.99*deg 2.2374*cm 91.51360*cm 94.2881*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 18 
        V_view_strip_19_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 19, Layer 14  |        -66.3579*cm 107.4462*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 94.28774*cm 97.0622*cm 5.99*deg 2.2374*cm 94.28774*cm 97.0622*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 19 
        V_view_strip_20_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 20, Layer 14  |        -62.5670*cm 104.9759*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 97.06187*cm 99.8364*cm 5.99*deg 2.2374*cm 97.06187*cm 99.8364*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 20 
        V_view_strip_21_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 21, Layer 14  |        -58.7761*cm 102.5056*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 99.83601*cm 102.6105*cm 5.99*deg 2.2374*cm 99.83601*cm 102.6105*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 21 
        V_view_strip_22_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 22, Layer 14  |        -54.9852*cm 100.0353*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 102.61014*cm 105.3846*cm 5.99*deg 2.2374*cm 102.61014*cm 105.3846*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 22 
        V_view_strip_23_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 23, Layer 14  |         -51.1943*cm 97.5650*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 105.38428*cm 108.1588*cm 5.99*deg 2.2374*cm 105.38428*cm 108.1588*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 23 
        V_view_strip_24_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 24, Layer 14  |         -47.4034*cm 95.0947*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 108.15841*cm 110.9329*cm 5.99*deg 2.2374*cm 108.15841*cm 110.9329*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 24 
        V_view_strip_25_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 25, Layer 14  |         -43.6125*cm 92.6244*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 110.93255*cm 113.7070*cm 5.99*deg 2.2374*cm 110.93255*cm 113.7070*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 25 
        V_view_strip_26_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 26, Layer 14  |         -39.8216*cm 90.1541*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 113.70668*cm 116.4812*cm 5.99*deg 2.2374*cm 113.70668*cm 116.4812*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 26 
        V_view_strip_27_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 27, Layer 14  |         -36.0307*cm 87.6838*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 116.48081*cm 119.2553*cm 5.99*deg 2.2374*cm 116.48081*cm 119.2553*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 27 
        V_view_strip_28_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 28, Layer 14  |         -32.2398*cm 85.2135*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 119.25495*cm 122.0294*cm 5.99*deg 2.2374*cm 119.25495*cm 122.0294*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 28 
        V_view_strip_29_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 29, Layer 14  |         -28.4489*cm 82.7432*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 122.02908*cm 124.8036*cm 5.99*deg 2.2374*cm 122.02908*cm 124.8036*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 29 
        V_view_strip_30_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 30, Layer 14  |         -24.6580*cm 80.2729*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 124.80322*cm 127.5777*cm 5.99*deg 2.2374*cm 124.80322*cm 127.5777*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 30 
        V_view_strip_31_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 31, Layer 14  |         -20.8671*cm 77.8026*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 127.57735*cm 130.3518*cm 5.99*deg 2.2374*cm 127.57735*cm 130.3518*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 31 
        V_view_strip_32_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 32, Layer 14  |         -17.0762*cm 75.3322*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 130.35149*cm 133.1260*cm 5.99*deg 2.2374*cm 130.35149*cm 133.1260*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 32 
        V_view_strip_33_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 33, Layer 14  |         -13.2853*cm 72.8619*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 133.12562*cm 135.9001*cm 5.99*deg 2.2374*cm 133.12562*cm 135.9001*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 33 
        V_view_strip_34_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 34, Layer 14  |          -9.4944*cm 70.3916*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 135.89975*cm 138.6742*cm 5.99*deg 2.2374*cm 135.89975*cm 138.6742*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 34 
        V_view_strip_35_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 35, Layer 14  |          -5.7035*cm 67.9213*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     66ccff  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 138.67389*cm 141.4484*cm 5.99*deg 2.2374*cm 138.67389*cm 141.4484*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 35 
        V_view_strip_36_layer_14_pcal_s3  |             V_view_layer_14_s3  |            PCAL Sector 3 V-view Strip 36, Layer 14  |          -1.9126*cm 65.4510*cm 0.0000*cm  |     ordered: zxy 117.0950*deg 0.0*deg 0.0*deg  |     ff9966  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 141.44802*cm 144.2225*cm 5.99*deg 2.2374*cm 141.44802*cm 144.2225*cm 5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 3 module manual 1 view manual 2 strip manual 36 
